Date,Open,High,Low,Close,Adj Close,Volume
2020-05-18,37.66999816894531,37.880001068115234,37.33000183105469,37.599998474121094,32.898921966552734,9826500
2020-05-19,37.52000045776367,37.689998626708984,37.099998474121094,37.119998931884766,32.47893142700195,10010800
2020-05-20,37.34000015258789,37.79999923706055,37.09000015258789,37.77000045776367,33.04766845703125,10310900
2020-05-21,37.70000076293945,38.099998474121094,37.220001220703125,37.540000915527344,32.84642791748047,10212100
2020-05-22,37.5,37.7599983215332,37.22999954223633,37.72999954223633,33.012664794921875,6943400
2020-05-26,38.439998626708984,38.81999969482422,38.130001068115234,38.279998779296875,33.49390411376953,9596000
2020-05-27,39.060001373291016,39.5,38.91999816894531,39.04999923706055,34.167633056640625,9502000
2020-05-28,39.7400016784668,39.7400016784668,38.790000915527344,38.810001373291016,33.957645416259766,12056800
2020-05-29,38.59000015258789,39.22999954223633,38.20000076293945,39.04999923706055,34.167633056640625,18946000
2020-06-01,39.099998474121094,39.7599983215332,39.08000183105469,39.18000030517578,34.28137969970703,6573400
2020-06-02,39.38999938964844,39.709999084472656,39.25,39.65999984741211,34.70136260986328,8952600
2020-06-03,40.0,40.439998626708984,39.7599983215332,40.209999084472656,35.182594299316406,8422500
2020-06-04,40.0,40.7400016784668,39.650001525878906,40.72999954223633,35.6375846862793,7842200
2020-06-05,41.5099983215332,42.470001220703125,41.27000045776367,41.90999984741211,36.67005157470703,10776200
2020-06-08,42.22999954223633,43.150001525878906,41.939998626708984,42.83000183105469,37.47502517700195,10509300
2020-06-09,42.45000076293945,42.689998626708984,41.959999084472656,42.18000030517578,36.90629577636719,11903200
2020-06-10,42.29999923706055,42.400001525878906,41.79999923706055,41.81999969482422,36.591304779052734,9795600
2020-06-11,40.849998474121094,41.040000915527344,39.27000045776367,39.290000915527344,34.377628326416016,13488100
2020-06-12,39.40999984741211,39.43000030517578,38.220001220703125,39.130001068115234,34.985599517822266,12543100
2020-06-15,38.47999954223633,40.33000183105469,38.34000015258789,40.310001373291016,36.04063034057617,11940200
2020-06-16,41.209999084472656,41.61000061035156,40.560001373291016,41.09000015258789,36.738014221191406,9531900
2020-06-17,41.18000030517578,41.439998626708984,40.7599983215332,40.86000061035156,36.532371520996094,7960400
2020-06-18,40.4900016784668,41.52000045776367,40.470001220703125,41.470001220703125,37.07776641845703,7192800
2020-06-19,41.97999954223633,41.97999954223633,40.560001373291016,40.689998626708984,36.38037872314453,20025400
2020-06-22,40.599998474121094,40.68000030517578,39.900001525878906,40.04999923706055,35.80816650390625,6756100
2020-06-23,40.36000061035156,40.84000015258789,40.22999954223633,40.34000015258789,36.067447662353516,6061900
2020-06-24,39.95000076293945,40.0,39.2400016784668,39.43000030517578,35.25382614135742,7186600
2020-06-25,39.40999984741211,39.7400016784668,38.970001220703125,39.65999984741211,35.459468841552734,5981200
2020-06-26,39.630001068115234,39.68000030517578,38.09000015258789,38.189998626708984,34.14516067504883,9693100
2020-06-29,38.560001373291016,39.31999969482422,38.45000076293945,39.22999954223633,35.07501220703125,5919700
2020-06-30,39.08000183105469,39.439998626708984,38.86000061035156,39.25,35.0928955078125,6825000
2020-07-01,39.43000030517578,40.18000030517578,39.220001220703125,39.2400016784668,35.083953857421875,6326100
2020-07-02,39.630001068115234,40.02000045776367,39.29999923706055,39.400001525878906,35.227012634277344,4389500
2020-07-06,39.75,40.0099983215332,39.08000183105469,39.599998474121094,35.405818939208984,4883100
2020-07-07,39.189998626708984,40.2400016784668,39.119998931884766,39.939998626708984,35.70981216430664,8659900
2020-07-08,39.81999969482422,40.439998626708984,39.61000061035156,39.869998931884766,35.6472282409668,7530500
2020-07-09,39.72999954223633,39.72999954223633,38.529998779296875,38.599998474121094,34.51173782348633,6257000
2020-07-10,38.95000076293945,40.31999969482422,38.900001525878906,40.27000045776367,36.00486373901367,8406400
2020-07-13,40.130001068115234,40.720001220703125,39.7400016784668,40.209999084472656,35.95121383666992,6931300
2020-07-14,40.209999084472656,41.099998474121094,39.880001068115234,41.060001373291016,36.7111930847168,7783300
2020-07-15,41.34000015258789,41.75,40.959999084472656,41.0,36.65754318237305,6499600
2020-07-16,40.939998626708984,41.68000030517578,40.869998931884766,41.47999954223633,37.08671188354492,5670900
2020-07-17,41.84000015258789,41.849998474121094,41.38999938964844,41.540000915527344,37.140350341796875,6242700
2020-07-20,41.5,41.5,40.47999954223633,40.869998931884766,36.541316986083984,5915800
2020-07-21,41.040000915527344,42.13999938964844,41.040000915527344,41.220001220703125,36.854244232177734,6212400
2020-07-22,41.099998474121094,41.400001525878906,40.5099983215332,41.34000015258789,36.96152877807617,5437900
2020-07-23,41.47999954223633,41.7400016784668,41.2599983215332,41.58000183105469,37.17611312866211,4803000
2020-07-24,41.79999923706055,42.59000015258789,41.59000015258789,41.849998474121094,37.417518615722656,6186800
2020-07-27,42.0,42.27000045776367,41.7599983215332,42.130001068115234,37.66786575317383,6052100
2020-07-28,42.97999954223633,43.20000076293945,42.209999084472656,42.52000045776367,38.01655960083008,10794200
2020-07-29,42.869998931884766,42.869998931884766,41.41999816894531,41.630001068115234,37.220821380615234,7890100
2020-07-30,41.279998779296875,41.88999938964844,41.18000030517578,41.58000183105469,37.17611312866211,6256700
2020-07-31,41.310001373291016,41.560001373291016,40.66999816894531,41.150001525878906,36.79166030883789,7572500
